# 44		45	46
12.405103,14.379808,19.51679
12.366024,14.305232,19.37461
12.33621,14.297383,19.216401
12.297069,14.254219,19.089904
12.246194,14.191447,18.971368
12.22663,14.102271,19.010874
12.191418,14.004073,18.927919
12.140564,14.031564,18.848939
12.109275,14.055131,18.852887
12.070168,14.008,18.77393
12.038887,13.949099,18.777877
11.991973,13.964804,18.726567
11.952885,13.905913,18.647648
11.921618,13.780322,18.671321
11.88254,13.760704,18.647648
11.874725,13.678325,18.444836
11.843468,13.654793,18.464584
11.808309,13.592051,18.429038
11.745815,13.564606,18.357961
11.706764,13.521485,18.215866
11.698954,13.501887,18.148792
11.663814,13.478371,17.967386
11.62868,13.564606,18.089624
11.585743,13.431345,18.140902
11.566229,13.388246,18.109345
11.546717,13.219837,18.089624
11.484286,13.247245,18.069904
11.460879,13.32557,17.994983
11.441374,13.258992,17.920083
11.40627,13.109429,17.762471
11.378636,13.097667,17.841265
11.347381,13.066304,17.813684
11.308318,13.085905,17.570179
11.277072,13.011428,17.66795
11.257545,12.995752,17.723083
11.234115,12.991832,17.632513
11.195069,12.944809,17.514977
11.167741,12.893876,17.711268
11.132609,12.909547,17.589208
11.101384,12.78421,17.483438
11.074066,12.827288,17.286407
11.058456,12.764632,17.243081
11.035044,12.70982,17.128891
11.011634,12.705905,17.180073
10.976524,12.690247,17.207637
10.953119,12.651106,17.152512
10.929717,12.572842,17.156449
10.898517,12.541544,17.069847
10.87122,12.549368,17.085591
10.847825,12.48678,17.002947
10.824432,12.521984,16.959668
10.777653,12.533719,16.987208
10.773755,12.467224,17.014752
10.750369,12.424207,16.987208
10.715294,12.318649,16.873131
10.68412,12.322558,16.853468
10.660743,12.279565,16.696216
10.633471,12.267841,16.833806
10.610098,12.306923,16.759105
10.578937,12.214581,16.700146
10.567253,12.128478,16.704076
10.551674,12.132391,16.747312
10.528309,12.136304,16.588969
10.493264,12.148044,16.5142
10.47769,12.163698,16.43552
10.450438,12.108913,16.384391
10.417177,12.058052,16.407988
10.401578,12.015024,16.46699
10.374284,11.940718,16.392257
10.366486,11.889891,16.352932
10.315805,11.862526,16.404055
10.304111,11.854708,16.368661
10.28852,11.84689,16.380459
10.261237,11.831255,16.376526
10.230061,11.803897,16.349
10.206681,11.81953,16.278232
10.194992,11.706212,16.026771
10.171615,11.674961,15.956091
10.144345,11.663242,15.960017
10.124868,11.682773,15.897206
10.07813,11.674961,15.834411
10.066447,11.639808,15.932536
10.066447,11.62028,15.940387
10.046976,11.639808,15.901132
10.015825,11.58123,15.818714
10.004145,11.565611,15.920759
9.980786,11.596849,15.838335
9.965214,11.542185,15.748092
9.941859,11.464114,15.716711
9.906829,11.374362,15.666791
9.899045,11.350953,15.669646
9.864022,11.362657,15.603935
9.844566,11.319745,15.643218
9.836785,11.28074,15.560731
9.80566,11.319745,15.655004
9.786209,11.27294,15.545022
9.770649,11.253099,15.552876
9.766759,11.135916,15.439012
9.731754,11.249192,15.486122
9.716198,11.1242,15.470418
9.692865,11.120295,15.427236
9.661758,11.128106,15.364439
9.669534,11.135916,15.321275
9.650093,11.104676,15.360515
9.603442,11.038304,15.203591
9.599555,11.018786,15.293811
9.580119,11.046112,15.17614
9.572346,11.007076,15.250658
9.537367,10.971949,15.148691
9.506279,11.003173,15.125166
9.506279,10.991463,15.038925
9.494622,10.952436,15.129086
9.479101,10.862696,15.152612
9.440178,10.811987,15.062442
9.436286,10.847092,14.980141
9.416827,10.90171,15.101643
9.393478,10.839291,14.960549
9.377913,10.772988,15.019329
9.362349,10.745691,14.86653
9.346786,10.757389,14.85478
9.323443,10.784687,14.80387
9.311773,10.733994,14.815618
9.296213,10.679412,14.792123
9.276764,10.733994,14.709203
9.253428,10.691107,14.811702
9.233983,10.656024,14.870447
9.218428,10.624842,14.870447
9.214539,10.597562,14.7608
9.195097,10.601459,14.74514
9.179544,10.570284,14.729481
9.160105,10.585871,14.75297
9.148442,10.585871,14.75297
9.12123,10.519633,14.725566
9.125117,10.507946,14.638623
9.094021,10.488469,14.513197
9.078475,10.437834,14.48185
9.047384,10.441729,14.474014
9.035726,10.480678,14.450506
9.027955,10.418362,14.513197
9.020183,10.332702,14.568063
8.996871,10.38721,14.53671
8.977445,10.379422,14.517115
8.958021,10.359954,14.454424
8.950251,10.356061,14.423084
8.926945,10.27605,14.368249
8.907525,10.303347,14.438754
8.888106,10.268251,14.430919
8.895873,10.23316,14.207726
8.868688,10.209769,14.18033
8.849273,10.174686,14.19207
8.837624,10.178584,14.176416
8.822093,10.20587,14.141197
8.787152,10.18638,14.188157
8.80268,10.116225,14.137284
8.78327,10.213667,14.18033
8.76386,10.18638,14.199898
8.752215,10.147402,14.102071
8.740571,10.092844,14.059038
8.732808,10.096741,14.019924
8.717284,10.038298,14.008191
8.705641,9.999344,13.984727
8.670716,9.999344,13.945624
8.655195,9.979869,13.969085
8.647435,9.940923,13.957354
8.635795,9.960395,13.937804
8.631915,9.886409,14.078597
8.604759,9.944817,14.074685
8.597,9.944817,14.055127
8.585363,9.890302,13.918256
8.565969,9.831907,13.626403
8.56209,9.824122,13.743801
8.538819,9.812444,13.645966
8.527185,9.816337,13.673356
8.517656,9.843585,13.60293
8.498231,9.808552,13.692922
8.486576,9.769633,13.692922
8.478807,9.773524,13.685095
8.467153,9.738501,13.739887
8.432195,9.73461,13.732059
8.428312,9.719046,13.583371
8.412776,9.66069,13.552079
8.408893,9.66847,13.622491
8.389476,9.629572,13.559902
8.385592,9.67236,13.559902
8.373943,9.66847,13.497328
8.358411,9.610125,13.55599
8.338998,9.579013,13.509059
8.331233,9.617903,13.309697
8.319586,9.602346,13.423041
8.304058,9.579013,13.430859
8.296294,9.547905,13.438678
8.296294,9.481813,13.403495
8.269122,9.544016,13.376134
8.257478,9.477925,13.32142
8.253597,9.540128,13.395677
8.238073,9.555681,13.509059
8.238073,9.540128,13.415222
8.222549,9.407965,13.223746
8.195385,9.400193,13.317512
8.195385,9.396307,13.30579
8.175984,9.45849,13.301882
8.156585,9.404079,13.212027
8.148826,9.353579,13.145633
8.141067,9.357472,13.258904
8.137187,9.411851,13.133918
8.113912,9.419624,13.176875
8.106153,9.353579,13.188592
8.090638,9.318549,13.212027
8.071245,9.302981,13.297975
8.05961,9.314657,13.106586
8.051854,9.271848,13.001187
8.04022,9.264066,13.00509
8.028586,9.205704,13.048026
8.016953,9.178474,13.118299
8.013075,9.232938,13.227652
7.997566,9.27574,13.114395
7.982057,9.295197,12.977771
7.966549,9.155135,13.075352
7.954919,9.143467,13.040219
7.947166,9.155135,12.997285
7.947166,9.166804,12.946553
7.93166,9.096799,12.927044
7.920031,9.104576,12.966064
7.908403,9.147356,12.884129
7.889024,9.124021,12.809699
7.8929,9.09291,12.82172
7.873522,9.065691,12.989479
7.861896,9.019037,12.989479
7.85027,9.046251,12.876327
7.846395,9.034588,12.876327
7.815397,9.085133,12.837321
7.811523,9.081244,12.680795
7.815397,9.019037,12.649555
7.803774,8.925755,12.81002
7.784403,8.972392,12.758911
7.776655,8.960732,12.747192
7.768907,8.960732,12.606606
7.76116,8.863586,12.64565
7.749539,8.9413,12.688605
7.745665,8.871356,12.73938
7.706933,8.875241,12.82562
7.718552,8.894668,12.71985
7.695315,8.914097,12.747192
7.703061,8.851931,12.712038
7.683697,8.840276,12.509023
7.664335,8.782011,12.509023
7.660463,8.758709,12.606606
7.660463,8.762593,12.551955
7.648847,8.8092,12.524634
7.641103,8.816969,12.516828
7.621744,8.785895,12.696416
7.621744,8.766477,12.583183
7.61013,8.782011,12.497315
7.586902,8.739293,12.50512
7.594645,8.712112,12.442687
7.57916,8.712112,12.388071
7.563997,8.743176,12.356867
7.556241,8.715994,12.313968
7.54073,8.700463,12.271075
7.536852,8.649994,12.345166
7.532975,8.665522,12.337366
7.513588,8.626704,12.306168
7.501957,8.696581,12.376369
7.490326,8.618942,12.442687
7.490326,8.599535,12.395873
7.486449,8.584012,12.360767
7.459313,8.580131,12.333466
7.459313,8.572369,12.559762
7.436056,8.556847,12.239885
7.43218,8.552967,12.115164
7.439932,8.552967,12.115164
7.420552,8.533566,12.333466
7.397299,8.514166,12.232089
7.393423,8.529685,12.134648
7.381798,8.518046,12.17362
7.401174,8.537446,12.321767
7.389548,8.487009,12.282772
7.370172,8.471492,12.251581
7.354673,8.455976,12.181415
7.358548,8.494768,12.04114
7.343049,8.452097,12.021663
7.3353,8.487009,12.115164
7.319802,8.463734,12.146339
7.30818,8.392142,12.095682
7.296558,8.380487,12.099578
7.28881,8.455976,12.072305
7.284936,8.444339,11.998293
7.273315,8.349408,12.150236
7.265569,8.298915,12.087889
7.261695,8.31445,12.091786
7.250075,8.291147,11.865904
7.242329,8.388257,11.908728
7.234583,8.384372,11.77804
7.211347,8.34164,11.852126
7.211347,8.291147,11.893155
7.191984,8.298915,11.95156
7.195857,8.252314,12.072305
7.18424,8.298915,11.939878
7.176496,8.279497,11.928196
7.157136,8.213486,11.820929
7.161008,8.213486,11.801433
7.149393,8.236782,11.809231
7.141649,8.27173,11.797534
7.133907,8.221251,11.862011
7.137778,8.143612,11.869797
7.126164,8.13973,11.848226
7.126164,8.229016,11.735157
7.110679,8.128086,11.707872
7.11455,8.120324,11.719566
7.11455,8.097039,11.762445
7.110679,8.085397,11.684488
7.075842,8.081517,11.649414
7.05262,8.108681,11.606554
7.064231,8.104801,11.629931
7.04875,8.062115,11.809231
7.04488,8.046595,11.758547
7.04101,8.097039,11.672796
7.03714,8.073756,11.719566
7.017791,8.007799,11.661105
7.02553,8.069876,11.649414
6.994574,8.042715,11.626035
6.986836,7.988403,11.606554
6.979097,8.000041,11.552014
6.979097,8.00392,11.598762
6.975228,8.011678,11.629931
6.959753,8.038835,11.59097
6.948147,7.969009,11.579282
6.948147,7.957373,11.587074
6.936542,7.926346,11.458545
6.936542,7.848797,11.369002
6.924937,7.972888,11.688385
6.924937,7.945737,11.520854
6.901728,7.903079,11.435183
6.905596,7.903079,11.314513
6.88239,7.872059,11.396251
6.890125,7.887568,11.446864
6.874655,7.895324,11.536434
6.86692,7.864305,11.575387
6.863053,7.860428,11.528644
6.863053,7.883691,11.466333
6.847584,7.949616,11.474121
6.835983,7.837166,11.439076
6.828249,7.891446,11.478015
6.820516,7.794526,11.446864
6.828249,7.852673,11.322297
6.808916,7.875936,11.326188
6.801184,7.810031,11.291164
6.797317,7.782898,11.326188
6.777987,7.779022,11.271709
6.774121,7.759644,11.263927
6.766389,7.794526,11.236692
6.754792,7.755768,11.271709
6.758658,7.713141,11.36511
6.750926,7.728641,11.20168
6.747061,7.67827,11.143338
6.735464,7.736391,11.170563
6.723869,7.755768,11.162784
6.723869,7.713141,11.20946
6.716139,7.701517,11.30673
6.704544,7.744142,11.2756
6.692949,7.717016,11.244473
6.692949,7.697642,11.186121
6.689085,7.717016,11.236692
6.677491,7.713141,11.166673
6.665898,7.713141,11.116116
6.654305,7.620162,11.221131
6.646577,7.581431,11.263927
6.650441,7.59305,11.123894
6.642713,7.63953,11.011145
6.627258,7.608542,11.038356
6.631122,7.655026,11.127782
6.634986,7.554323,11.088897
6.618078,7.651152,11.077233
6.610337,7.581431,11.073345
6.598725,7.651152,11.13556
6.602596,7.658899,11.166673
6.579373,7.573686,11.053906
6.587114,7.496243,11.007258
6.560023,7.542706,11.011145
6.563893,7.534962,10.956733
6.567763,7.554323,11.042243
6.560023,7.56594,11.061681
6.536804,7.465273,11.003371
6.532935,7.473015,10.910102
6.536804,7.503987,11.042243
6.521327,7.534962,10.991711
6.509719,7.469144,10.972278
6.501981,7.51173,10.960619
6.521327,7.469144,10.902352
6.490374,7.4885,10.917874
6.490374,7.480758,10.941188
6.486505,7.399713,10.980051
6.478768,7.426856,10.902352
6.467162,7.480758,10.902352
6.467162,7.496243,10.847861
6.455556,7.45366,10.933416
6.459425,7.415223,10.847861
6.443952,7.45366,10.84397
6.432348,7.403591,10.773928
6.42848,7.349313,10.812838
6.416876,7.395836,10.859537
6.416876,7.403591,10.832295
6.409141,7.37645,10.793382
6.393671,7.329931,10.878998
6.397538,7.337684,10.754475
6.385936,7.438489,10.754475
6.389803,7.368697,10.738914
6.370468,7.264043,10.738914
6.389803,7.302799,10.703906
6.378202,7.384205,10.711685
6.358867,7.310551,10.859537
6.362734,7.28342,10.777819
6.347266,7.295047,10.723354
6.335667,7.190424,10.653346
6.324067,7.302799,10.672791
6.339533,7.399713,10.653346
6.320201,7.28342,10.731134
6.324067,7.302799,10.649457
6.316335,7.271794,10.731134
6.316335,7.322179,10.797273
6.297005,7.252418,10.754475
6.285407,7.21367,10.684458
6.293139,7.143939,10.536707
6.281541,7.159433,10.610572
6.27381,7.194299,10.618349
6.269945,7.260168,10.657235
6.285407,7.151686,10.700016
6.27381,7.163307,10.587244
6.258348,7.136192,10.606684
6.258348,7.151686,10.633902
6.242888,7.178802,10.700016
6.227428,7.178802,10.637791
6.231293,7.174928,10.657235
6.235158,7.124573,10.610572
6.223563,7.171055,10.486181
6.227428,7.112954,10.587244
6.200375,7.031635,10.587244
6.192646,7.140066,10.571693
6.188782,7.167181,10.5095
6.200375,7.124573,10.591132
6.192646,7.058738,10.742805
6.196511,7.09359,10.626125
6.169462,7.15556,10.517273
6.169462,7.097462,10.350197
6.161734,7.151686,10.303591
6.161734,7.105208,10.342429
6.169462,7.062611,10.365735
6.15787,7.04325,10.396812
6.138552,6.992921,10.400697
6.126961,6.996792,10.323009
6.142415,7.058738,10.350197
6.138552,7.147813,10.330777
6.119235,7.124573,10.424008
6.115372,7.066483,10.229815
6.103783,7.027763,10.354081
6.09992,6.969695,10.365735
6.107646,7.054866,10.311358
6.084469,7.047122,10.381273
6.092194,6.965825,10.330777
6.080606,6.985179,10.377388
6.069018,7.016149,10.319125
6.072881,6.965825,10.276408
6.065156,6.961954,10.241463
6.057431,6.973566,10.260876
6.057431,6.98905,10.206522
6.041983,6.954213,10.276408
6.034259,6.900031,10.443435
6.026535,6.876814,10.326893
6.022673,6.845861,10.330777
6.030397,6.907771,10.330777
6.01495,6.888422,10.280291
6.007227,6.934861,10.319125
6.007227,6.965825,10.229815
6.011088,6.946472,10.175468
6.007227,6.91938,10.128893
5.995643,6.830386,10.20264
5.991781,6.861337,10.272525
5.980198,6.892292,10.140536
5.984059,6.776231,10.206522
5.972476,6.872945,10.175468
5.960893,6.880683,10.25311
5.957032,6.818781,10.159942
5.953172,6.764628,10.249228
5.94159,6.768496,10.229815
5.94159,6.861337,10.090088
5.949311,6.807176,10.03965
5.926148,6.764628,10.055168
5.922288,6.84973,10.117251
5.926148,6.872945,10.20264
5.914568,6.795571,10.144417
5.899128,6.791703,10.101729
5.914568,6.799439,10.144417
5.910708,6.818781,10.152179
5.902988,6.753025,10.183231
5.899128,6.69502,10.381273
5.887549,6.745291,10.291941
5.872111,6.764628,10.097849
5.868251,6.691154,9.777781
5.860533,6.772363,9.948679
5.864392,6.741423,9.913713
5.864392,6.722088,9.989222
5.852814,6.745291,10.016374
5.848955,6.753025,10.031891
5.841237,6.768496,10.000858
5.833519,6.756893,9.977586
5.833519,6.718221,9.89429
5.833519,6.679554,10.074567
5.833519,6.613835,10.128893
5.806509,6.679554,9.989222
5.810367,6.737556,9.981464
5.794934,6.702753,10.062928
5.791075,6.683421,9.913713
5.80265,6.667956,9.981464
5.791075,6.722088,9.969829
5.787217,6.70662,9.940908
5.779501,6.70662,9.977586
5.775643,6.691154,9.917598
5.771785,6.698887,10.008616
5.775643,6.633163,9.882637
5.764069,6.64476,9.937023
5.760212,6.64476,9.89429
5.764069,6.6177,9.812728
5.744781,6.598374,9.824378
5.740924,6.606105,9.828262
5.733209,6.637028,9.746721
5.729352,6.637028,9.750603
5.737066,6.567455,9.746721
5.729352,6.590644,9.661325
5.725495,6.613835,9.812728
5.725495,6.57132,9.789429
5.713923,6.602239,9.707901
5.713923,6.57132,9.804962
5.698496,6.544269,9.781664
5.694639,6.551997,9.843796
5.686925,6.51722,9.789429
5.702352,6.551997,9.735074
5.683069,6.575185,9.773898
5.683069,6.532676,9.641921
5.686925,6.505629,9.707901
5.671499,6.477096,9.773898
5.675356,6.395828,9.653563
5.664404,6.477096,9.692375
5.664404,6.438394,9.700138
5.64895,6.540404,9.76225
5.652814,6.480966,9.789429
5.645087,6.521084,9.692375
5.652814,6.477096,9.84768
5.625772,6.35327,9.909828
5.637361,6.376482,9.76225
5.633498,6.461614,9.548802
5.629635,6.453874,9.688493
5.621909,6.407436,9.839912
5.614183,6.430654,9.977586
5.629635,6.434524,9.859332
5.61032,6.480966,9.478985
5.602595,6.361007,9.494498
5.602595,6.430654,9.587597
5.583283,6.403567,9.63416
5.591008,6.419045,9.715664
5.579421,6.364876,9.583718
5.591008,6.349401,9.645802
5.587145,6.430654,9.661325
5.567834,6.403567,9.937023
5.567834,6.391959,9.351037
5.552386,6.434524,9.510012
5.556248,6.419045,9.692375
5.540801,6.368745,9.676849
5.544663,6.345532,9.626399
5.540801,6.333927,9.777781
5.53694,6.368745,9.696256
5.544663,6.30685,9.568199
5.53694,6.291379,9.510012
5.533078,6.314586,9.478985
5.533078,6.322322,9.455717
5.521494,6.302982,9.374295
5.506049,6.268174,9.63416
5.502188,6.26044,9.649682
5.506049,6.310718,9.55656
5.494466,6.279776,9.537164
5.502188,6.35327,9.564319
5.479022,6.345532,9.51777
5.486744,6.318454,9.541043
5.494466,6.272041,9.475107
5.482883,6.210171,9.463473
5.479022,6.283644,9.378172
5.455859,6.30685,9.533285
5.467441,6.287511,9.467351
5.471301,6.275909,9.482863
5.45972,6.279776,9.494498
5.45972,6.190839,9.436328
5.451999,6.268174,9.494498
5.448139,6.295247,9.428573
5.436558,6.310718,9.397556
5.444278,6.210171,9.451839
5.440418,6.22177,9.494498
5.428838,6.26044,9.250274
5.424978,6.217904,9.215404
5.397961,6.14445,9.339408
5.421118,6.186973,9.366542
5.409539,6.22177,9.428573
5.40182,6.229504,9.413064
5.40568,6.233371,9.393679
5.413399,6.206304,9.513891
5.409539,6.22177,9.447961
5.397961,6.206304,9.413064
5.390242,6.163778,9.385925
5.382523,6.14445,9.401433
5.374805,6.109663,9.351037
5.374805,6.22177,9.374295
5.374805,6.256572,9.358789
5.367087,6.113528,9.440206
5.378664,6.198572,9.401433
5.363228,6.113528,9.269649
5.359369,6.105798,9.277399
5.359369,6.101934,9.32778
5.351651,6.113528,9.304526
5.347792,6.152181,9.308402
5.340075,6.198572,9.320029
5.343934,6.159912,9.409187
5.343934,6.121258,9.354913
5.340075,6.163778,9.413064
5.3285,6.098069,9.374295
5.320783,6.163778,9.2929
5.3285,6.094204,9.277399
5.313066,6.08261,9.21153
5.313066,6.094204,9.331656
5.293776,6.109663,9.358789
5.289918,6.063289,9.343284
5.293776,6.125123,9.289024
5.282203,6.125123,9.374295
5.282203,6.051696,9.432451
5.293776,6.047832,9.075973
5.278345,6.071017,9.168919
5.278345,6.05556,9.21153
5.27063,6.071017,9.165045
5.286061,6.036241,9.168919
5.282203,6.009195,9.203782
5.27063,6.032377,9.234776
5.266773,6.013059,9.207656
5.251343,5.982153,9.215404
5.243629,5.989879,9.312277
5.247486,5.993742,9.258024
5.247486,6.024649,9.122441
5.232058,5.989879,9.083717
5.239772,5.951251,9.153425
5.232058,5.904906,9.188287
5.224344,5.997606,9.544923
5.216631,5.962839,9.478985
5.208917,6.032377,9.304526
5.216631,6.005332,9.017898
5.197348,5.993742,8.998543
5.189635,6.009195,9.083717
5.201204,5.955114,9.180539
5.208917,5.951251,9.199908
5.205061,5.939664,9.219279
5.197348,5.850846,9.219279
5.208917,5.955114,9.13406
5.193491,5.982153,9.014027
5.193491,5.947389,8.921333
5.178066,5.920353,8.983372
5.17421,5.951251,8.932964
5.178066,5.958977,9.052741
5.17421,5.958977,8.991128
5.158787,5.901044,9.075973
5.166498,5.81224,9.033384
5.166498,5.889459,9.079845
5.154931,5.870152,9.068229
5.147219,5.908768,8.948473
5.166498,5.858569,8.956228
5.147219,5.889459,9.025641
5.143364,5.846986,9.056613
5.135653,5.874013,8.983372
5.139508,5.901044,9.014027
5.143364,5.86243,9.025641
5.131797,5.893321,9.010156
5.135653,5.850846,9.006285
5.120231,5.846986,8.932964
5.112521,5.881736,8.847681
5.120231,5.808379,8.960105
5.112521,5.874013,8.898072
5.124087,5.881736,8.98725
5.097101,5.912629,9.064357
5.093246,5.904906,9.017898
5.097101,5.777499,8.983372
5.089391,5.804519,9.02177
5.097101,5.773639,8.979494
5.093246,5.846986,9.04887
5.081682,5.885598,9.002414
5.085537,5.897182,8.956228
5.073973,5.897182,8.975616
5.073973,5.839264,8.944596
5.077827,5.796799,8.960105
5.077827,5.854707,8.92521
5.089391,5.874013,8.95235
5.066264,5.866291,8.98725
5.077827,5.858569,8.913579
5.085537,5.773639,8.956228
5.081682,5.846986,8.832179
5.066264,5.819961,8.785676
5.070118,5.808379,8.882566
5.066264,5.854707,8.870937
5.054701,5.819961,8.843806
5.043138,5.769779,8.812801
5.050847,5.684879,8.921333
5.027723,5.76206,8.967861
5.031576,5.7582,8.828303
5.03543,5.754341,8.750804
5.023869,5.777499,8.812801
5.016161,5.789079,8.870937
5.008454,5.804519,8.882566
5.016161,5.765919,8.789551
5.000747,5.777499,8.785676
4.993041,5.731185,8.816677
5.004601,5.777499,8.843806
4.996894,5.696455,8.781801
4.981481,5.76206,8.642345
4.993041,5.735044,8.669456
4.993041,5.681021,8.801176
4.973775,5.64244,8.789551
4.973775,5.684879,8.894196
4.962216,5.657872,8.859309
4.977628,5.692596,8.735307
4.962216,5.708031,8.832179
4.966069,5.700314,8.777926
4.962216,5.684879,8.921333
4.962216,5.665588,8.843806
4.962216,5.708031,8.615238
4.946805,5.719608,8.715937
4.946805,5.677163,8.785676
4.9391,5.673304,8.727559
4.931395,5.681021,8.793426
4.942953,5.696455,8.750804
4.923691,5.634725,8.750804
4.927543,5.638582,8.758553
4.923691,5.650156,8.669456
4.919838,5.638582,8.692695
4.915986,5.657872,8.630728
4.927543,5.623152,8.603621
4.915986,5.576866,8.537804
4.908282,5.580723,8.58039
4.912134,5.588437,8.677202
4.923691,5.654014,8.615238
4.900578,5.615437,8.615238
4.889023,5.58458,8.758553
4.896726,5.619294,8.766302
4.900578,5.66173,8.653964
4.885171,5.580723,8.653964
4.896726,5.600008,8.727559
4.889023,5.623152,8.653964
4.869765,5.600008,8.692695
4.88132,5.527321,8.630728
4.873617,5.573009,8.630728
4.869765,5.565296,8.696569
4.865914,5.515731,8.650091
4.862062,5.56144,8.638473
4.858211,5.535048,8.622983
4.846658,5.588437,8.6346
4.835105,5.557583,8.630728
4.846658,5.56144,8.638473
4.842807,5.504142,8.549418
4.850509,5.56144,8.688822
4.842807,5.580723,8.657837
4.831254,5.553727,8.58039
4.831254,5.477103,8.626855
4.835105,5.58458,8.626855
4.827403,5.511868,8.61911
4.831254,5.496417,8.677202
4.823552,5.442343,8.518449
4.823552,5.465516,8.533933
4.819702,5.523458,8.592005
4.823552,5.461654,8.483614
4.823552,5.504142,8.533933
4.804299,5.535048,8.456524
4.804299,5.465516,8.533933
4.812,5.473241,8.673329
4.804299,5.492554,8.70819
4.800449,5.511868,8.541675
4.804299,5.546014,8.52232
4.781198,5.500279,8.607493
4.781198,5.426895,8.541675
4.773498,5.492554,8.41009
4.769648,5.480966,8.456524
4.761948,5.438481,8.433306
4.769648,5.542775,8.417828
4.761948,5.500279,8.460394
4.758099,5.542775,8.537804
4.758099,5.515731,8.561032
4.758099,5.519595,8.502966
4.754249,5.465516,8.58039
4.754249,5.423034,8.526191
4.750399,5.368975,8.448784
4.750399,5.426895,8.448784
4.731152,5.376697,8.499096
4.7427,5.419172,8.402352
4.731152,5.473241,8.553289
4.738851,5.419172,8.464264
4.738851,5.473241,8.394614
4.727303,5.484828,8.52232
4.731152,5.411449,8.398482
4.738851,5.430757,8.472004
4.727303,5.434619,8.425567
4.727303,5.423034,8.398482
4.719604,5.392142,8.491355
4.719604,5.396003,8.444915
4.723454,5.396003,8.340454
4.719604,5.450067,8.413959
4.708057,5.453929,8.479744
4.699161,5.384419,8.317247
4.695305,5.33809,8.394614
4.683737,5.341951,8.383007
4.691449,5.307209,8.336586
4.687593,5.311069,8.344323
4.695305,5.423034,8.321115
4.668315,5.41531,8.398482
4.67217,5.388281,8.390745
4.679882,5.361254,8.317247
4.664459,5.365115,8.290174
4.683737,5.33809,8.352059
4.656748,5.396003,8.367533
4.664459,5.434619,8.386876
4.668315,5.411449,8.371401
4.656748,5.365115,8.336586
4.656748,5.361254,8.28244
4.660603,5.349672,8.37527
4.645182,5.349672,8.592005
4.660603,5.353532,8.506837
4.652893,5.365115,8.290174
4.652893,5.376697,8.162584
4.645182,5.396003,8.07756
4.625906,5.349672,8.16645
4.633616,5.303349,8.232171
4.633616,5.365115,8.32885
4.641327,5.384419,8.247637
4.625906,5.357393,8.228304
4.622051,5.326509,8.239904
4.625906,5.295629,8.220572
4.618197,5.368975,8.266971
4.618197,5.28791,8.236037
4.606632,5.264753,8.274705
4.614342,5.241598,8.301776
4.625906,5.249316,8.205107
4.614342,5.280191,8.247637
4.602778,5.268612,8.278572
4.610487,5.303349,8.324982
4.595069,5.257035,8.363664
4.583505,5.295629,8.348191
4.579651,5.245457,8.301776
4.595069,5.253175,8.24377
4.591214,5.299489,8.363664
4.583505,5.257035,8.294041
4.579651,5.183721,8.313379
4.575797,5.214587,8.336586
4.583505,5.314929,8.201241
4.571943,5.241598,8.28244
4.583505,5.272472,8.24377
4.575797,5.233881,8.181912
4.564234,5.264753,8.135528
4.564234,5.264753,8.236037
4.568089,5.226163,8.294041
4.564234,5.183721,8.270838
4.556527,5.160574,8.185778
4.552673,5.199154,8.185778
4.548819,5.280191,8.220572
4.548819,5.268612,8.266971
4.541111,5.222304,8.251504
4.552673,5.160574,8.255371
4.541111,5.203012,8.274705
4.529551,5.176005,8.247637
4.529551,5.187579,8.127798
4.533404,5.164431,8.16645
4.514137,5.214587,8.266971
4.506431,5.249316,8.205107
4.521844,5.199154,8.131663
4.51799,5.191437,8.116204
4.521844,5.214587,8.108475
4.525697,5.260894,8.321115
4.51799,5.152858,8.290174
4.510284,5.230022,8.205107
4.51799,5.203012,8.123933
4.498725,5.176005,8.174181
4.510284,5.129714,8.24377
4.510284,5.095001,8.065968
4.502578,5.156716,8.212839
4.494872,5.160574,8.189643
4.483313,5.195295,8.131663
4.498725,5.176005,8.197375
4.483313,5.106572,7.994887
4.487166,5.145143,7.975537
4.498725,5.149001,8.290174
4.487166,5.156716,8.28244
4.487166,5.172147,8.112339
4.483313,5.152858,8.178046
4.487166,5.160574,7.843998
4.475608,5.137428,7.843998
4.46405,5.098858,7.994887
4.471755,5.083431,8.006497
4.452493,5.149001,8.002627
4.471755,5.156716,7.998757
4.467902,5.125857,8.089153
4.452493,5.110428,8.150988
4.44864,5.164431,8.014238
4.452493,5.118142,8.073696
4.456345,5.160574,8.065968
4.44864,5.122,8.05824
4.44864,5.149001,8.02972
4.44864,5.098858,7.929104
4.444788,5.118142,7.960058
4.444788,5.114285,8.181912
4.433232,5.091144,8.062104
4.42938,5.091144,7.843998
4.440936,5.029446,7.913628
4.433232,5.106572,8.021979
4.425528,5.098858,8.002627
4.42938,5.021734,7.956189
4.421676,4.994747,7.909759
4.417824,5.079575,7.902022
4.413972,5.071862,7.90589
4.402417,5.075718,8.018108
4.410121,5.02559,7.902022
4.410121,5.095001,7.917497
4.398566,5.145143,8.05824
4.402417,5.048725,7.994887
4.402417,5.056437,7.991017
4.387012,5.060293,7.902022
4.38316,5.033301,7.84013
4.394714,4.971617,7.921366
4.379309,4.975472,7.967798
4.390863,4.925363,8.002627
4.38316,4.921509,7.994887
4.375458,5.021734,7.952319
4.375458,4.967762,7.932973
4.379309,5.010168,7.94845
4.371607,5.044869,7.960058
