,,,
File,Raw,DataFile,
3315,3864,2786,
3281,3826,2757,
3249,3789,2728,
3215,3749,2700,
3184,3711,2672,
3152,3674,2645,
3121,3635,2617,
3091,3599,2593,
3062,3565,2570,
3032,3533,2545,
3003,3500,2522,
2974,3467,2499,
2946,3434,2475,
2918,3399,2450,
2890,3368,2427,
2862,3337,2403,
2834,3303,2381,
2807,3271,2358,
2781,3242,2337,
2753,3212,2317,
2728,3182,2297,
2703,3153,2273,
2678,3121,2250,
2653,3093,2228,
2629,3063,2207,
2604,3035,2189,
2581,3010,2172,
2557,2982,2148,
2534,2953,2128,
2511,2928,2109,
2488,2900,2090,
2467,2876,2072,
2445,2851,2055,
2421,2824,2037,
2401,2797,2016,
2379,2773,1999,
2357,2748,1983,
2336,2726,1966,
2316,2703,1949,
2295,2677,1930,
2275,2652,1909,
2256,2628,1892,
2235,2603,1874,
2216,2582,1860,
2196,2560,1843,
2177,2537,1828,
2158,2515,1815,
2138,2493,1799,
2121,2472,1785,
2101,2449,1765,
2084,2428,1751,
2066,2407,1737,
2048,2386,1722,
2030,2366,1708,
2013,2347,1695,
1995,2326,1680,
1978,2307,1667,
1961,2286,1649,
1944,2267,1633,
1928,2245,1621,
1912,2225,1606,
1895,2207,1591,
1880,2189,1579,
1863,2170,1564,
1846,2152,1551,
1832,2133,1537,
1815,2114,1526,
1800,2097,1513,
1785,2079,1501,
1770,2061,1489,
1755,2043,1474,
1740,2026,1461,
1726,2010,1453,
1711,1995,1443,
1696,1978,1431,
1682,1961,1417,
1668,1944,1405,
1654,1926,1391,
1641,1910,1378,
1626,1895,1365,
1613,1881,1356,
1600,1864,1343,
1586,1847,1334,
1573,1833,1323,
1561,1818,1312,
1547,1803,1301,
1535,1789,1290,
1523,1775,1281,
1511,1761,1270,
1498,1744,1259,
1486,1735,1255,
1474,1725,1250,
1461,1708,1236,
1449,1691,1222,
1437,1674,1209,
1426,1659,1196,
1414,1647,1187,
1403,1632,1177,
1391,1619,1168,
1380,1604,1158,
1369,1589,1146,
1357,1579,1140,
1347,1567,1132,
1336,1555,1123,
1325,1542,1114,
1314,1531,1106,
1304,1517,1098,
1294,1505,1088,
1283,1493,1080,
1273,1483,1073,
1262,1471,1065,
1252,1459,1056,
1242,1446,1046,
1232,1435,1038,
1223,1422,1026,
1212,1409,1017,
1204,1398,1011,
1193,1390,1005,
1185,1378,996,
1175,1367,987,
1166,1356,980,
1157,1343,971,
1148,1336,966,
1139,1326,959,
1130,1315,952,
1121,1304,943,
1113,1296,937,
1103,1286,929,
1095,1275,924,
1087,1265,918,
1078,1255,908,
1070,1243,896,
1061,1233,893,
1054,1221,883,
1045,1213,877,
1038,1206,871,
1029,1194,865,
1022,1188,860,
1014,1178,852,
1006,1168,845,
998,1159,837,
991,1151,832,
983,1142,827,
976,1135,821,
969,1127,818,
961,1119,811,
953,1112,808,
947,1103,801,
939,1095,793,
932,1083,783,
924,1074,778,
918,1065,770,
911,1058,765,
904,1051,761,
898,1042,754,
890,1034,750,
884,1028,746,
877,1019,738,
871,1011,734,
864,1004,728,
857,997,720,
851,989,716,
845,982,714,
838,975,711,
832,968,704,
826,962,700,
820,954,693,
814,945,686,
808,938,679,
801,929,672,
796,923,669,
790,915,665,
784,909,659,
778,902,656,
773,897,651,
766,890,647,
762,884,642,
755,877,637,
750,870,632,
745,864,627,
739,859,622,
733,853,619,
729,847,617,
723,841,612,
718,835,608,
713,828,601,
707,820,595,
703,813,589,
698,808,586,
693,804,584,
687,798,579,
683,792,576,
679,786,572,
673,781,569,
669,776,565,
664,769,560,
660,764,553,
655,758,549,
650,754,548,
645,750,545,
641,744,541,
637,741,540,
632,735,533,
628,727,529,
623,721,524,
619,716,520,
615,709,516,
610,706,512,
607,703,510,
601,699,507,
598,692,505,
594,686,501,
589,683,498,
586,677,493,
582,674,491,
577,669,487,
574,664,482,
570,661,482,
566,656,477,
562,653,476,
558,648,473,
555,642,467,
550,636,463,
547,631,460,
544,626,455,
540,622,454,
536,619,451,
533,616,450,
529,612,446,
526,609,442,
522,604,440,
518,600,436,
516,596,435,
512,592,431,
508,588,427,
506,586,428,
502,583,425,
499,579,424,
495,575,419,
492,570,415,
490,565,410,
486,562,408,
483,557,406,
480,554,405,
477,551,401,
474,547,399,
472,544,396,
468,539,393,
465,537,392,
462,535,389,
460,530,387,
456,529,386,
454,525,382,
450,523,382,
448,520,379,
445,517,377,
442,512,374,
440,509,370,
437,503,366,
434,499,365,
431,495,359,
429,492,359,
426,491,360,
423,489,357,
421,485,355,
418,484,353,
416,479,351,
413,476,347,
410,474,346,
408,470,343,
406,468,342,
403,466,341,
401,464,339,
398,463,339,
396,459,336,
393,454,334,
391,451,329,
389,447,327,
386,443,322,
384,441,320,
382,439,321,
380,438,320,
378,435,318,
375,433,317,
374,431,315,
371,426,312,
368,424,312,
367,422,311,
365,421,307,
363,417,306,
360,417,305,
359,414,304,
356,413,303,
354,409,298,
353,405,295,
350,403,294,
348,400,291,
347,398,293,
344,396,290,
343,394,289,
340,392,287,
339,389,286,
337,387,283,
335,386,282,
334,384,282,
331,381,279,
330,378,276,
328,377,277,
326,377,277,
324,375,278,
323,373,274,
321,369,271,
319,364,267,
318,363,266,
316,360,264,
314,359,264,
312,358,263,
311,357,262,
309,355,261,
308,354,261,
306,353,259,
305,348,256,
302,348,256,
302,345,253,
299,343,252,
299,343,252,
296,342,253,
295,341,252,
294,339,251,
292,336,248,
291,332,244,
289,332,245,
288,327,240,
286,326,241,
284,326,239,
284,324,238,
282,322,236,
280,322,238,
280,320,236,
277,319,235,
277,316,233,
275,315,232,
274,314,233,
272,313,230,
271,313,232,
270,312,231,
268,309,230,
268,307,228,
266,303,224,
264,301,222,
264,299,220,
262,299,219,
261,297,221,
260,296,219,
259,295,217,
257,294,217,
256,293,217,
255,292,216,
254,290,214,
253,289,215,
252,287,211,
250,285,212,
249,287,212,
248,285,212,
247,287,211,
246,283,210,
245,277,205,
244,277,204,
242,275,202,
242,273,201,
240,273,201,
240,272,201,
238,272,201,
237,271,200,
237,270,200,
235,270,200,
234,268,198,
233,266,196,
233,265,195,
231,265,195,
230,265,197,
230,263,194,
228,263,194,
228,261,193,
227,259,190,
226,255,187,
224,254,188,
224,253,186,
223,252,186,
222,252,186,
221,252,186,
220,250,185,
219,249,185,
218,248,184,
218,246,183,
216,246,183,
216,245,181,
215,245,182,
214,246,183,
213,245,183,
212,244,183,
212,241,178,
211,239,178,
210,238,174,
209,237,175,
208,235,173,
207,235,173,
207,234,174,
206,234,172,
205,236,175,
205,233,173,
203,233,173,
203,231,173,
202,230,171,
202,228,169,
201,228,169,
199,228,171,
200,228,169,
198,228,169,
198,225,168,
197,225,167,
196,221,165,
196,222,164,
195,221,161,
194,219,162,
194,219,162,
193,219,163,
192,219,163,
192,217,162,
191,217,160,
190,217,159,
190,216,160,
189,215,160,
188,213,157,
188,214,160,
187,213,160,
187,214,160,
186,212,160,
185,210,157,
185,207,154,
184,207,154,
184,206,150,
182,207,154,
183,206,151,
182,205,151,
181,205,151,
180,204,151,
180,204,152,
180,203,152,
179,202,150,
179,201,149,
178,200,149,
177,202,150,
177,202,152,
176,201,151,
176,202,151,
175,198,148,
174,197,145,
174,196,145,
174,194,144,
173,193,143,
172,194,145,
172,193,144,
172,193,146,
171,192,145,
170,193,144,
170,190,143,
170,192,143,
169,191,143,
168,191,143,
168,190,143,
168,191,142,
167,190,144,
167,190,144,
166,189,142,
166,186,138,
165,186,139,
165,184,136,
164,183,136,
164,183,136,
163,184,136,
163,185,137,
163,183,136,
162,184,136,
161,182,134,
161,182,136,
161,181,134,
160,180,134,
160,181,134,
160,181,137,
159,181,136,
159,180,136,
158,180,136,
158,178,132,
157,176,132,
157,176,130,
157,174,130,
156,176,132,
156,174,132,
156,174,130,
155,175,129,
155,173,129,
154,174,129,
154,172,129,
154,173,129,
153,173,129,
153,172,129,
152,174,130,
153,173,130,
152,174,133,
151,172,130,
151,171,128,
151,168,125,
150,166,122,
150,167,124,
150,167,125,
150,167,126,
149,167,125,
148,167,125,
149,167,123,
148,166,125,
148,166,124,
147,166,124,
147,166,124,
147,164,123,
146,167,126,
146,167,126,
146,166,125,
146,166,126,
145,163,123,
145,163,121,
144,162,121,
145,161,119,
144,162,122,
143,162,121,
144,161,121,
143,160,120,
143,161,121,
142,160,121,
143,160,123,
142,160,123,
141,161,124,
142,159,122,
141,161,123,
141,159,124,
141,161,125,
140,160,124,
140,158,123,
140,156,121,
139,155,121,
140,154,120,
138,155,122,
139,155,123,
139,153,123,
138,154,122,
138,153,122,
137,152,123,
138,153,124,
137,153,124,
137,153,123,
136,152,124,
137,154,127,
136,154,128,
136,155,128,
136,153,127,
135,151,127,
135,149,124,
136,150,125,
134,149,125,
135,149,127,
134,149,126,
135,161,141,
134,172,152,
134,163,140,
133,158,134,
134,154,132,
133,153,128,
132,151,127,
133,150,126,
132,150,126,
132,150,126,
132,151,126,
132,149,126,
132,148,123,
131,140,114,
130,135,106,
131,135,109,
131,139,116,
130,140,116,
130,141,115,
130,141,117,
130,143,120,
129,144,119,
130,143,118,
129,145,119,
129,144,118,
129,144,117,
128,143,117,
129,145,119,
128,145,119,
128,145,118,
128,144,116,
128,141,115,
127,141,113,
127,139,112,
127,139,113,
127,139,113,
127,140,112,
126,141,113,
127,140,113,
126,140,112,
126,139,112,
126,140,112,
125,141,112,
126,140,113,
125,141,113,
126,142,113,
125,142,113,
125,141,111,
125,141,111,
124,138,109,
124,138,110,
124,136,107,
124,137,107,
124,137,107,
124,136,108,
123,136,106,
123,137,107,
124,136,106,
123,136,107,
123,137,107,
122,137,106,
123,135,105,
122,136,107,
123,138,109,
122,137,107,
122,139,110,
122,138,108,
122,135,105,
121,134,105,
121,134,103,
122,133,104,
121,134,104,
121,135,104,
121,134,104,
120,134,105,
121,135,105,
120,136,105,
120,135,104,
121,133,104,
120,134,104,
119,134,105,
120,135,105,
120,135,106,
119,136,106,
119,132,104,
120,130,101,
119,132,100,
118,131,101,
119,132,102,
119,130,100,
118,132,101,
119,132,102,
118,132,103,
118,132,101,
118,131,101,
118,130,101,
118,132,100,
118,131,101,
117,131,101,
118,133,101,
117,132,102,
117,133,103,
117,132,102,
117,129,100,
117,128,98,
117,128,98,
117,126,97,
116,128,99,
117,129,98,
116,129,99,
116,129,98,
116,128,99,
116,129,99,
116,129,98,
115,128,98,
116,128,98,
116,129,100,
115,130,100,
115,130,100,
116,131,102,
115,129,99,
115,128,98,
115,125,98,
114,125,96,
115,124,94,
114,125,95,
115,125,97,
114,126,96,
115,126,97,
114,126,98,
114,126,97,
114,126,97,
114,126,97,
113,126,96,
114,125,97,
114,128,99,
113,128,98,
113,128,100,
114,127,99,
113,125,96,
113,124,94,
113,124,95,
113,123,94,
112,124,94,
113,125,94,
113,124,94,
112,124,95,
113,125,95,
112,125,96,
113,125,96,
112,123,96,
112,125,95,
112,123,94,
112,125,96,
112,125,97,
112,127,98,
112,127,98,
111,125,98,
112,122,93,
111,123,94,
112,122,93,
111,123,93,
111,123,94,
111,123,94,
111,122,95,
111,122,94,
111,122,94,
111,123,93,
111,121,93,
111,121,92,
110,120,93,
111,122,93,
110,123,93,
111,124,95,
110,126,97,
110,122,93,
110,120,90,
110,120,91,
110,119,91,
110,121,92,
110,121,93,
109,122,93,
110,121,92,
110,122,92,
109,123,94,
110,122,93,
109,121,91,
110,120,92,
109,121,92,
109,123,94,
109,123,95,
109,123,95,
109,123,98,
109,121,94,
109,119,90,
109,118,91,
108,117,90,
109,117,88,
108,118,90,
109,119,90,
108,119,92,
109,119,92,
108,119,92,
108,119,91,
108,119,91,
108,119,90,
108,119,92,
108,121,93,
108,120,93,
108,121,95,
108,122,93,
108,120,93,
108,119,91,
107,119,91,
108,118,90,
107,117,89,
108,118,91,
107,118,90,
107,119,90,
108,118,90,
107,119,91,
107,117,90,
107,119,91,
107,120,91,
107,118,92,
107,119,90,
107,119,91,
107,119,91,
106,121,93,
107,119,91,
107,116,89,
106,115,89,
107,115,87,
106,115,87,
106,115,88,
106,117,90,
107,118,88,
106,117,91,
106,118,90,
106,117,90,
106,118,89,
106,117,89,
106,117,90,
106,118,90,
106,120,92,
105,118,91,
106,119,91,
106,118,90,
106,116,88,
105,116,88,
106,117,88,
105,114,86,
105,114,87,
106,115,86,
105,115,88,
105,115,88,
105,116,88,
106,116,89,
105,116,88,
105,115,88,
105,116,89,
105,116,89,
105,117,91,
104,117,90,
105,118,90,
105,117,89,
105,116,88,
105,114,87,
104,115,87,
105,113,85,
104,116,87,
105,116,88,
104,115,87,
105,115,87,
104,115,88,
104,115,89,
104,116,88,
105,115,88,
104,115,87,
104,114,88,
104,116,89,
104,117,88,
104,117,90,
104,118,92,
104,115,88,
104,113,86,
104,114,87,
104,113,84,
103,113,86,
104,115,87,
104,115,87,
103,113,87,
104,114,86,
103,114,88,
104,114,87,
103,113,88,
104,115,88,
103,114,88,
103,115,88,
103,116,90,
104,117,90,
103,116,89,
103,114,86,
103,112,85,
103,113,85,
103,112,85,
103,112,84,
103,112,86,
103,113,88,
103,113,87,
103,113,86,
103,113,87,
103,112,86,
102,112,84,
103,113,87,
103,112,86,
102,116,89,
103,114,88,
102,116,89,
103,114,89,
102,114,87,
103,112,84,
102,113,87,
102,112,84,
103,112,85,
102,113,86,
102,112,86,
102,112,85,
103,113,87,
102,112,85,
102,113,86,
102,112,88,
102,112,86,
102,113,86,
102,112,86,
102,115,88,
102,115,89,
102,115,88,
101,115,87,
102,111,85,
102,112,86,
101,109,83,
102,109,83,
102,111,85,
101,112,85,
102,111,84,
101,111,85,
102,112,85,
101,112,86,
102,111,85,
101,112,86,
102,112,86,
101,111,85,
101,113,88,
102,113,88,
101,113,88,
101,112,87,
101,112,84,
101,110,83,
101,109,82,
102,110,83,
101,110,85,
101,110,84,
101,111,85,
100,110,85,
101,111,85,
101,112,84,
101,112,86,
101,111,85,
101,112,86,
101,111,87,
100,113,87,
101,112,87,
101,114,89,
100,113,87,
101,110,84,
101,109,83,
101,110,83,
100,108,82,
101,110,83,
100,110,84,
101,111,87,
101,111,84,
100,113,86,
101,112,86,
101,111,85,
101,111,85,
100,112,85,
101,112,85,
102,115,89,
101,114,88,
102,116,90,
102,114,88,
102,114,86,
103,113,86,
104,114,86,
104,114,85,
105,115,86,
106,116,89,
107,119,90,
109,122,92,
110,123,94,
112,126,95,
116,130,97,
118,135,100,
121,140,105,
125,145,109,
131,153,114,
136,158,119,
142,169,126,
150,177,132,
159,188,137,
169,198,144,
181,215,154,
195,231,166,
211,252,182,
229,278,199,
249,302,217,
274,332,235,
300,368,262,
332,407,289,
367,453,320,
406,504,356,
452,561,395,
502,624,438,
560,699,489,
624,779,548,
695,873,612,
776,973,681,
866,1083,755,
965,1204,839,
1076,1342,937,
1198,1495,1039,
1334,1664,1157,
1483,1850,1285,
1647,2052,1428,
1827,2277,1581,
2024,2522,1752,
2238,2787,1936,
2473,3074,2138,
2726,3385,2355,
3001,3726,2588,
3299,4089,2842,
3620,4483,3117,
3966,4902,3411,
4336,5358,3725,
4735,5843,4063,
5158,6359,4423,
5610,6904,4805,
6088,7483,5215,
6596,8100,5642,
7132,8747,6096,
7697,9430,6574,
8289,10143,7073,
8910,10890,7597,
9555,11665,8145,
10231,12476,8713,
10932,13311,9300,
11657,14179,9907,
12405,15073,10537,
13176,15992,11188,
13966,16933,11854,
14777,17890,12528,
15600,18868,13216,
16437,19854,13915,
17287,20857,14622,
18142,21863,15335,
19003,22872,16052,
19861,23878,16769,
20716,24884,17487,
21565,25882,18192,
22403,26857,18886,
23231,27820,19576,
24051,28776,20256,
24852,29704,20923,
25632,30604,21574,
26393,31481,22202,
27129,32331,22814,
27833,33140,23394,
28513,33930,23964,
29159,34663,24503,
29774,35361,25008,
30348,36018,25476,
30889,36624,25915,
31396,37188,26326,
31865,37717,26718,
32296,38194,27074,
32688,38626,27398,
33047,39023,27691,
33362,39371,27945,
33646,39678,28185,
33890,39936,28386,
34097,40155,28553,
34267,40328,28689,
34398,40458,28792,
34495,40547,28869,
34555,40592,28913,
34583,40609,28935,
34578,40580,28926,
34540,40511,28896,
34480,40426,28844,
34398,40309,28763,
34282,40151,28665,
34143,39965,28551,
33987,39767,28422,
33799,39532,28266,
33597,39273,28097,
33372,38994,27911,
33123,38692,27701,
32857,38371,27478,
32575,38025,27235,
32278,37665,26984,
31961,37283,26724,
31630,36891,26441,
31295,36484,26166,
30952,36074,25881,
30601,35656,25584,
30241,35225,25291,
29874,34793,24981,
29499,34345,24669,
29116,33888,24343,
28737,33439,24032,
28350,32985,23709,
27958,32525,23384,
27559,32053,23049,
27157,31580,22710,
26753,31109,22376,
26346,30630,22043,
25941,30155,21707,
25533,29674,21361,
25128,29198,21022,
24726,28725,20689,
24321,28249,20355,
23918,27777,20021,
23511,27306,19682,
23115,26843,19346,
22715,26383,19014,
22320,25921,18688,
21932,25464,18363,
21545,25010,18036,
21163,24562,17717,
20785,24121,17399,
20408,23686,17086,
20036,23250,16770,
19668,22822,16470,
19307,22404,16168,
18948,21988,15868,
18595,21580,15570,
18248,21175,15282,
17907,20778,14996,
17572,20387,14718,
17241,20009,14444,
16917,19631,14171,
16598,19264,13903,
16285,18904,13642,
15975,18542,13390,
15672,18185,13137,
15376,17843,12889,
15088,17510,12646,
14803,17179,12409,
14522,16852,12172,
14248,16533,11941,
13979,16227,11719,
13717,15922,11497,
13459,15625,11286,
13208,15332,11076,
12960,15043,10867,
12720,14766,10670,
12484,14494,10471,
12253,14226,10281,
12025,13962,10087,
11803,13706,9902,
11586,13458,9723,
11377,13217,9544,
11171,12974,9377,
10971,12740,9204,
10776,12513,9040,
10583,12289,8879,
10396,12073,8724,
10213,11864,8567,
10034,11657,8417,
9859,11455,8270,
9687,11256,8124,
9521,11064,7986,
9356,10875,7850,
9197,10687,7719,
9042,10507,7588,
8890,10333,7459,
8742,10162,7337,
8598,9997,7217,
8458,9836,7101,
8322,9676,6988,
8188,9519,6873,
8059,9366,6763,
7933,9222,6657,
7810,9078,6550,
7689,8940,6450,
7570,8804,6353,
7455,8671,6254,
7343,8544,6163,
7233,8413,6073,
7125,8290,5979,
7018,8167,5888,
6916,8049,5804,
6817,7933,5723,
6720,7820,5641,
6624,7710,5563,
6531,7602,5489,
6439,7496,5409,
6349,7392,5330,
6263,7290,5258,
6177,7190,5184,
6093,7091,5113,
6012,6996,5045,
5932,6906,4979,
5853,6814,4916,
5777,6724,4852,
5702,6639,4791,
5629,6554,4727,
5557,6471,4669,
5487,6390,4607,
5417,6310,4548,
5351,6232,4496,
5285,6154,4439,
5221,6085,4389,
5159,6011,4337,
5097,5941,4286,
5036,5868,4232,
4978,5798,4181,
4920,5728,4127,
4862,5663,4080,
4807,5599,4033,
4751,5537,3991,
4697,5472,3943,
4643,5407,3898,
4592,5349,3855,
4540,5291,3813,
4490,5233,3768,
4439,5173,3725,
4391,5116,3685,
4342,5057,3647,
4296,5003,3608,
4249,4949,3569,
4203,4901,3534,
4159,4851,3500,
4115,4799,3459,
4072,4749,3420,
4029,4695,3383,
3987,4647,3347,
3946,4600,3311,
3905,4552,3276,
3864,4504,3242,
3825,4458,3212,
3786,4414,3181,
3749,4369,3149,
3711,4327,3119,
3674,4284,3086,
3638,4242,3056,
3602,4200,3027,
3567,4159,2998,
3531,4119,2968,
3496,4080,2938,
3462,4042,2910,
3429,4001,2881,
3395,3959,2851,
3362,3919,2824,
3330,3880,2796,
3299,3842,2770,
3266,3805,2744,
3237,3772,2719,
3205,3736,2692,
3175,3700,2665,
3145,3665,2641,
3115,3632,2617,
3086,3598,2593,
3057,3564,2570,
3029,3531,2546,
3000,3498,2519,
2973,3467,2497,
2945,3438,2475,
2918,3405,2449,
2892,3374,2432,
2866,3343,2408,
2839,3311,2384,
2813,3276,2357,
2789,3247,2338,
2763,3220,2319,
2739,3192,2300,
2714,3161,2279,
2690,3133,2258,
2665,3105,2238,
2641,3078,2216,
2618,3052,2199,
2595,3025,2181,
2571,2998,2161,
2548,2970,2142,
2525,2943,2122,
2503,2919,2105,
2480,2893,2085,
2459,2870,2068,
2436,2843,2049,
2415,2816,2028,
2394,2789,2010,
2373,2764,1993,
2353,2739,1974,
2331,2718,1960,
2311,2694,1945,
2292,2670,1927,
2271,2647,1910,
2252,2625,1892,
2233,2601,1876,
2213,2580,1860,
2195,2557,1844,
2175,2536,1831,
2157,2514,1815,
2139,2495,1801,
2120,2471,1785,
2102,2451,1771,
2084,2430,1754,
2065,2406,1734,
2048,2386,1720,
2030,2365,1708,
2013,2342,1690,
1996,2324,1677,
1980,2305,1664,
1963,2286,1650,
1946,2267,1636,
1930,2249,1624,
1913,2231,1611,
1897,2210,1596,
1881,2192,1582,
1865,2173,1569,
1850,2155,1556,
1833,2139,1545,
1818,2119,1532,
1803,2104,1521,
1787,2084,1506,
1772,2064,1490,
1757,2045,1478,
1742,2028,1465,
1727,2010,1450,
1714,1995,1439,
1699,1978,1429,
1685,1963,1419,
1672,1948,1406,
1658,1931,1392,
1644,1915,1383,
1630,1898,1371,
1617,1883,1361,
1604,1868,1349,
1590,1853,1339,
1577,1838,1331,
1564,1822,1318,
1551,1809,1308,
1538,1794,1297,
1526,1778,1286,
1513,1761,1272,
1501,1745,1262,
1488,1731,1250,
1475,1716,1242,
1463,1704,1231,
1452,1689,1221,
1440,1676,1212,
1428,1663,1200,
1417,1649,1193,
1405,1636,1183,
1394,1623,1173,
1382,1609,1163,
1371,1594,1155,
1360,1584,1145,
1350,1574,1139,
1339,1560,1130,
1328,1549,1121,
1317,1534,1109,
1306,1519,1094,
1296,1507,1088,
1286,1494,1077,
1275,1482,1071,
1266,1472,1062,
1255,1460,1054,
1244,1447,1046,
1235,1437,1040,
1225,1426,1032,
1215,1415,1023,
1205,1402,1012,
1196,1392,1005,
1186,1381,997,
1176,1370,992,
1167,1360,983,
1158,1350,977,
1148,1338,968,
1140,1327,960,
1130,1313,951,
1122,1303,944,
1113,1294,937,
1104,1283,928,
1096,1274,921,
1086,1264,913,
1079,1253,907,
1070,1243,900,
1062,1235,894,
1053,1226,888,
1046,1216,881,
1037,1205,874,
1029,1195,865,
1022,1188,862,
1013,1179,855,
1005,1170,848,
998,1163,844,
990,1153,834,
983,1142,826,
974,1131,818,
967,1122,813,
960,1115,807,
952,1108,802,
946,1099,796,
938,1090,790,
930,1081,785,
924,1074,779,
917,1065,772,
910,1056,766,
902,1048,759,
896,1041,754,
889,1033,749,
883,1028,746,
875,1020,739,
869,1013,735,
863,1004,726,
856,993,718,
849,985,714,
843,977,706,
837,970,701,
830,964,699,
825,958,694,
819,951,689,
813,943,683,
806,936,678,
801,930,675,
796,923,670,
789,917,664,
784,911,660,
778,904,655,
772,898,653,
766,892,649,
761,887,644,
756,879,638,
749,870,631,
745,862,626,
738,856,623,
734,849,616,
728,844,612,
723,838,608,
718,831,602,
712,826,600,
708,821,596,
703,816,592,
697,811,588,
693,804,582,
688,799,578,
682,792,575,
678,787,574,
674,781,570,
668,777,567,
664,771,561,
658,764,554,
655,758,551,
649,751,545,
645,746,541,
641,742,538,
636,737,535,
632,732,531,
628,726,528,
623,722,525,
618,716,522,
615,712,517,
610,706,515,
607,702,510,
602,697,507,
598,695,507,
594,689,503,
589,687,500,
586,679,495,
582,674,490,
577,669,485,
575,664,483,
570,659,479,
566,655,477,
563,651,473,
558,646,471,
555,642,469,
551,638,466,
547,633,463,
544,627,457,
540,625,454,
536,620,450,
533,616,448,
530,615,447,
526,610,445,
522,606,442,
519,602,440,
515,595,435,
512,590,430,
509,587,428,
506,582,423,
502,579,423,
499,574,420,
495,572,417,
493,568,415,
489,566,413,
486,561,410,
483,558,407,
480,554,404,
477,551,400,
473,547,399,
471,544,399,
467,542,396,
465,539,395,
461,535,391,
459,530,387,
456,526,383,
453,522,379,
450,517,376,
447,515,374,
445,514,375,
442,509,372,
439,507,370,
437,504,367,
433,501,364,
432,496,362,
428,495,360,
426,491,358,
423,488,357,
421,487,356,
418,484,354,
416,480,352,
413,480,351,
411,476,348,
408,469,343,
406,468,340,
403,464,337,
401,461,336,
399,460,335,
396,457,332,
394,454,331,
392,451,330,
389,449,328,
387,447,326,
384,444,324,
383,441,323,
380,440,320,
378,437,320,
376,437,319,
374,433,319,
371,432,317,
370,428,315,
367,423,309,
366,420,307,
363,416,305,
361,414,302,
358,412,302,
357,411,300,
355,409,300,
354,406,297,
351,404,296,
349,402,294,
347,399,293,
345,396,290,
344,394,290,
341,393,290,
340,392,290,
338,390,288,
336,389,287,
334,385,283,
332,381,279,
330,379,277,
329,376,274,
327,373,273,
325,371,273,
323,370,272,
322,368,269,
320,368,272,
318,365,268,
316,363,265,
315,361,264,
313,360,263,
312,358,263,
310,356,262,
308,357,261,
307,354,260,
305,352,259,
304,351,259,
302,347,256,
300,345,253,
299,341,250,
298,339,251,
296,338,250,
295,338,248,
293,336,247,
291,334,245,
290,333,245,
289,331,244,
287,329,242,
286,329,242,
284,325,240,
283,323,239,
282,325,241,
280,323,238,
279,322,238,
277,318,235,
276,315,232,
275,313,230,
274,312,228,
272,310,229,
271,308,226,
270,308,227,
268,308,224,
267,306,224,
266,305,223,
265,302,223,
263,302,223,
263,301,222,
261,299,220,
259,298,218,
259,298,220,
258,297,220,
256,297,219,
255,293,217,
254,291,214,
253,288,211,
251,287,210,
251,283,208,
249,284,209,
249,283,208,
247,282,209,
246,281,207,
245,281,210,
244,279,206,
243,278,203,
242,277,203,
241,276,203,
240,275,203,
239,275,205,
238,273,202,
237,273,201,
236,271,201,
235,267,198,
234,266,196,
233,266,196,
231,264,193,
231,262,193,
231,263,193,
229,261,192,
228,261,192,
227,259,193,
227,259,191,
225,257,190,
225,255,190,
223,255,189,
223,253,187,
222,253,188,
221,253,189,
220,254,190,
219,251,188,
219,249,185,
217,247,182,
217,246,181,
216,243,180,
215,243,180,
214,244,182,
213,243,179,
213,241,179,
211,241,179,
211,240,177,
210,238,177,
210,238,177,
208,236,177,
208,235,176,
207,237,177,
206,237,177,
206,236,176,
204,235,176,
204,233,173,
204,230,170,
202,229,168,
202,227,167,
201,226,167,
200,226,167,
200,225,167,
199,225,167,
198,225,168,
197,225,169,
197,222,167,
196,222,165,
196,222,163,
195,222,164,
194,221,165,
193,223,167,
193,221,165,
192,221,165,
192,219,163,
191,216,159,
190,216,161,
189,214,158,
189,212,158,
189,212,158,
187,212,156,
187,211,157,
187,210,156,
186,211,156,
185,210,155,
185,208,154,
184,209,155,
183,209,156,
183,209,156,
182,208,154,
182,210,156,
182,208,155,
180,206,154,
181,203,150,
179,202,149,
179,201,150,
179,201,149,
178,201,150,
177,201,150,
177,199,150,
176,198,148,
176,199,148,
175,199,149,
175,198,147,
175,197,145,
173,197,147,
174,196,147,
172,198,147,
173,197,149,
171,197,147,
172,195,146,
171,193,144,
170,192,142,
170,190,143,
169,188,140,
169,189,141,
168,189,142,
168,189,142,
168,190,143,
167,188,141,
166,188,139,
166,188,140,
166,187,141,
165,186,140,
165,187,141,
164,187,142,
164,186,141,
164,187,144,
163,186,141,
163,182,139,
162,182,140,
162,181,137,
161,180,138,
161,180,138,
161,180,139,
160,179,139,
159,180,140,
160,183,144,
159,186,148,
159,182,144,
158,181,142,
158,178,141,
157,178,139,
157,178,141,
157,178,142,
156,179,142,
156,176,139,
155,172,136,
156,171,137,
154,172,138,
155,171,138,
154,173,140,
154,172,139,
153,170,138,
153,171,138,
152,170,140,
153,171,140,
152,170,138,
151,170,139,
152,170,138,
151,169,139,
151,172,141,
150,171,140,
150,173,143,
150,171,140,
149,168,137,
149,167,135,
149,166,135,
148,166,133,
149,165,132,
147,165,133,
148,164,133,
147,164,132,
147,165,134,
147,164,133,
146,164,132,
146,164,131,
146,163,131,
145,162,131,
145,163,131,
