,,,
File,Raw,DataFile,
4227,4916,3552,
4177,4856,3510,
4127,4799,3467,
4078,4741,3423,
4031,4685,3384,
3984,4627,3343,
3938,4575,3304,
3892,4524,3266,
3848,4474,3229,
3803,4421,3194,
3759,4372,3159,
3717,4321,3121,
3674,4273,3087,
3633,4226,3051,
3590,4175,3011,
3551,4127,2980,
3510,4081,2948,
3471,4038,2918,
3432,3995,2884,
3393,3951,2852,
3356,3904,2819,
3318,3857,2790,
3281,3813,2756,
3245,3769,2722,
3209,3728,2693,
3174,3689,2666,
3139,3648,2636,
3104,3608,2609,
3071,3570,2581,
3038,3533,2552,
3006,3496,2524,
2973,3457,2494,
2942,3422,2469,
2910,3384,2443,
2880,3348,2421,
2848,3314,2399,
2819,3280,2371,
2790,3248,2347,
2760,3212,2321,
2732,3177,2295,
2702,3144,2273,
2675,3108,2248,
2646,3075,2223,
2619,3044,2201,
2591,3011,2177,
2564,2980,2153,
2537,2948,2131,
2511,2917,2112,
2485,2888,2089,
2459,2859,2066,
2434,2829,2045,
2409,2801,2026,
2385,2775,2005,
2359,2747,1986,
2336,2718,1968,
2312,2693,1949,
2288,2661,1925,
2265,2632,1902,
2241,2606,1885,
2219,2578,1864,
2197,2553,1846,
2174,2528,1828,
2152,2501,1808,
2131,2476,1791,
2109,2453,1773,
2088,2429,1755,
2067,2404,1737,
2046,2378,1718,
2026,2354,1700,
2006,2331,1683,
1985,2311,1668,
1966,2289,1656,
1946,2265,1641,
1928,2244,1625,
1907,2219,1606,
1889,2195,1588,
1870,2172,1572,
1852,2151,1556,
1833,2129,1539,
1816,2109,1525,
1797,2088,1511,
1780,2069,1496,
1763,2048,1482,
1745,2029,1468,
1729,2008,1452,
1712,1988,1440,
1695,1970,1427,
1679,1949,1409,
1663,1933,1396,
1647,1915,1387,
1630,1897,1374,
1615,1879,1361,
1599,1861,1347,
1583,1841,1329,
1568,1821,1317,
1554,1804,1303,
1538,1786,1291,
1524,1772,1279,
1509,1753,1268,
1495,1736,1258,
1480,1721,1246,
1467,1705,1236,
1453,1688,1223,
1439,1671,1212,
1425,1656,1200,
1412,1641,1188,
1398,1625,1176,
1385,1611,1167,
1372,1596,1155,
1359,1582,1147,
1346,1565,1132,
1334,1548,1121,
1321,1532,1109,
1309,1517,1099,
1297,1502,1088,
1286,1491,1078,
1273,1476,1070,
1261,1464,1061,
1250,1452,1052,
1238,1438,1041,
1226,1425,1032,
1215,1411,1023,
1203,1398,1013,
1192,1385,1005,
1182,1372,995,
1170,1362,989,
1160,1348,979,
1148,1337,971,
1139,1324,961,
1127,1309,950,
1118,1295,938,
1107,1284,930,
1098,1270,918,
1087,1260,912,
1078,1250,905,
1069,1240,896,
1058,1228,891,
1050,1218,880,
1039,1205,873,
1031,1196,867,
1021,1184,860,
1013,1175,853,
1003,1165,845,
995,1155,839,
986,1145,831,
977,1137,824,
969,1125,816,
960,1115,807,
952,1103,798,
943,1093,791,
936,1083,782,
927,1074,779,
919,1065,773,
911,1055,765,
904,1047,759,
895,1038,752,
888,1029,746,
880,1020,739,
872,1011,734,
865,1002,727,
857,993,720,
850,987,716,
843,979,710,
835,972,707,
828,961,699,
821,952,693,
814,942,684,
807,934,679,
800,925,670,
794,919,666,
786,911,661,
781,904,657,
773,896,652,
767,888,645,
761,881,640,
754,873,635,
748,866,629,
742,858,625,
736,851,617,
729,847,614,
723,840,609,
718,834,606,
711,825,601,
705,818,595,
700,809,586,
693,804,583,
688,794,575,
683,789,570,
677,783,568,
671,776,564,
665,769,560,
660,764,555,
655,757,552,
650,750,547,
644,745,542,
639,739,537,
634,733,534,
629,729,528,
623,722,525,
619,716,523,
614,711,519,
609,705,515,
604,697,506,
600,692,503,
594,685,499,
590,680,495,
586,675,491,
581,670,487,
576,665,485,
573,660,482,
567,655,479,
563,651,475,
559,646,470,
555,640,466,
550,635,462,
546,632,460,
542,629,458,
538,623,454,
534,619,453,
530,612,447,
525,606,441,
522,601,438,
518,597,433,
514,592,432,
510,588,428,
506,583,425,
503,580,422,
498,575,419,
495,571,417,
492,567,413,
488,564,410,
484,559,408,
480,553,404,
477,552,402,
474,547,400,
470,544,399,
467,540,395,
463,536,391,
460,529,384,
456,525,383,
453,521,379,
450,516,377,
447,514,375,
443,510,371,
441,507,369,
437,504,366,
434,500,365,
431,496,363,
429,494,360,
425,489,356,
422,486,355,
419,483,354,
416,481,351,
414,478,349,
411,477,349,
407,472,345,
406,466,341,
402,463,337,
399,459,335,
397,456,331,
395,453,331,
391,450,328,
389,446,327,
387,444,325,
383,441,321,
382,438,321,
378,434,317,
377,432,315,
374,428,314,
371,427,313,
369,425,312,
366,423,309,
365,421,310,
361,418,306,
359,413,302,
357,409,300,
355,406,298,
353,403,295,
350,402,295,
348,399,292,
346,398,290,
344,395,289,
342,392,285,
339,390,284,
338,387,283,
335,385,281,
333,381,280,
332,380,279,
329,380,279,
327,376,276,
325,375,277,
324,373,275,
321,369,270,
319,366,268,
318,363,265,
315,360,262,
314,358,261,
312,357,261,
310,354,260,
308,353,260,
306,351,259,
305,349,257,
302,347,255,
301,345,253,
299,343,254,
298,340,252,
296,340,252,
294,339,249,
292,337,250,
291,335,246,
289,330,244,
287,326,241,
286,325,238,
284,322,236,
282,322,237,
281,319,234,
280,319,234,
278,316,232,
276,316,233,
275,313,231,
274,313,229,
272,311,228,
271,310,228,
269,308,225,
268,307,226,
266,307,227,
265,305,226,
264,303,223,
262,301,220,
261,296,218,
259,297,216,
258,294,213,
257,292,214,
255,291,214,
254,288,213,
253,288,212,
252,286,211,
250,285,210,
249,283,208,
248,282,208,
246,280,209,
246,280,208,
244,281,206,
243,278,203,
241,278,201,
241,275,202,
239,274,202,
239,271,200,
237,269,198,
236,266,196,
235,265,195,
233,266,196,
233,264,194,
232,262,196,
230,261,192,
230,261,192,
228,259,190,
227,259,191,
227,257,192,
225,256,190,
225,257,190,
223,257,189,
222,255,190,
222,254,188,
220,252,186,
219,248,183,
219,246,182,
217,245,180,
217,244,180,
215,243,178,
215,243,178,
213,242,178,
213,241,179,
212,240,177,
211,240,176,
210,238,177,
210,237,176,
208,237,176,
208,237,177,
207,238,177,
206,238,176,
205,235,176,
205,234,174,
204,230,170,
203,231,170,
202,228,169,
202,228,168,
201,228,169,
201,228,169,
199,227,167,
200,226,167,
199,227,167,
199,225,166,
198,225,166,
198,225,166,
198,225,166,
198,226,167,
197,227,167,
198,227,169,
199,228,169,
198,228,168,
199,226,167,
200,227,168,
201,227,166,
201,229,168,
203,232,170,
205,234,171,
207,237,173,
208,240,176,
212,244,179,
214,248,183,
218,254,186,
222,261,190,
227,266,194,
231,273,199,
238,281,205,
244,290,209,
251,299,217,
260,309,222,
269,319,228,
279,332,235,
291,346,244,
304,363,257,
318,381,271,
334,402,285,
352,425,301,
371,451,317,
392,477,335,
416,507,355,
442,540,379,
471,578,407,
502,617,433,
536,661,463,
574,711,495,
615,763,533,
659,819,571,
708,879,610,
761,943,654,
819,1016,703,
881,1093,756,
948,1178,816,
1021,1271,877,
1100,1370,946,
1186,1478,1021,
1277,1592,1096,
1376,1714,1179,
1482,1847,1270,
1596,1988,1368,
1718,2139,1473,
1849,2304,1585,
1989,2477,1708,
2139,2665,1836,
2298,2861,1972,
2468,3072,2117,
2649,3294,2268,
2842,3530,2433,
3046,3781,2607,
3263,4048,2788,
3492,4327,2982,
3737,4626,3190,
3993,4942,3410,
4265,5276,3640,
4551,5626,3885,
4852,5993,4140,
5167,6379,4405,
5499,6783,4684,
5845,7205,4980,
6209,7646,5287,
6588,8105,5609,
6985,8586,5946,
7398,9085,6291,
7827,9604,6655,
8273,10144,7031,
8737,10702,7418,
9218,11282,7821,
9715,11882,8236,
10229,12500,8670,
10760,13138,9118,
11307,13795,9576,
11868,14466,10050,
12445,15158,10537,
13037,15865,11034,
13642,16585,11538,
14262,17323,12054,
14893,18072,12581,
15537,18844,13125,
16191,19618,13672,
16855,20409,14232,
17528,21205,14798,
18210,22015,15368,
18899,22838,15945,
19591,23655,16525,
20288,24471,17101,
20990,25292,17682,
21692,26124,18266,
22395,26952,18857,
23097,27774,19445,
23793,28589,20026,
24489,29402,20602,
25180,30206,21176,
25863,31006,21744,
26539,31792,22308,
27206,32568,22864,
27863,33332,23412,
28508,34078,23948,
29140,34811,24476,
29760,35524,24994,
30367,36227,25501,
30958,36907,25987,
31534,37569,26468,
32091,38207,26927,
32628,38814,27362,
33143,39403,27802,
33638,39970,28214,
34111,40501,28604,
34561,41017,28977,
34987,41499,29332,
35390,41957,29667,
35768,42383,29988,
36122,42772,30272,
36446,43131,30534,
36755,43473,30788,
37044,43787,31042,
37312,44081,31256,
37555,44348,31447,
37777,44587,31634,
37980,44803,31802,
38160,44995,31948,
38319,45162,32076,
38458,45296,32194,
38574,45413,32293,
38670,45504,32371,
38744,45566,32427,
38796,45609,32471,
38828,45626,32494,
38835,45614,32501,
38826,45586,32489,
38796,45541,32467,
38750,45468,32423,
38684,45371,32367,
38601,45262,32294,
38502,45128,32220,
38386,44968,32126,
38257,44799,32016,
38111,44615,31894,
37951,44415,31754,
37777,44189,31613,
37593,43958,31455,
37392,43707,31283,
37183,43451,31112,
36959,43179,30932,
36722,42897,30732,
36475,42593,30524,
36219,42274,30302,
35951,41946,30079,
35674,41607,29840,
35388,41267,29603,
35094,40919,29352,
34795,40564,29102,
34490,40196,28860,
34178,39821,28602,
33860,39442,28348,
33535,39058,28063,
33207,38661,27784,
32872,38262,27505,
32534,37867,27223,
32192,37458,26933,
31843,37042,26638,
31492,36626,26349,
31134,36202,26058,
30777,35780,25762,
30416,35360,25454,
30056,34936,25145,
29695,34511,24848,
29332,34083,24547,
28967,33656,24244,
28602,33228,23938,
28235,32798,23629,
27868,32366,23324,
27503,31942,23029,
27138,31512,22719,
26772,31081,22418,
26411,30652,22109,
26049,30233,21808,
25689,29810,21509,
25330,29390,21207,
24973,28976,20908,
24617,28558,20609,
24260,28143,20313,
23908,27732,20019,
23557,27324,19729,
23213,26924,19441,
22869,26523,19155,
22531,26128,18869,
22196,25738,18590,
21864,25349,18314,
21535,24967,18043,
21211,24589,17771,
20890,24215,17506,
20573,23846,17236,
20260,23480,16968,
19951,23123,16708,
19647,22767,16456,
19341,22418,16200,
19037,22068,15945,
18740,21718,15699,
18446,21377,15458,
18158,21040,15212,
17873,20708,14972,
17591,20387,14742,
17315,20070,14514,
17044,19755,14287,
16777,19442,14059,
16512,19135,13838,
16252,18836,13622,
15994,18543,13412,
15743,18250,13194,
15494,17961,12986,
15250,17675,12784,
15013,17399,12582,
14778,17129,12385,
14547,16862,12195,
14318,16597,12003,
14094,16335,11819,
13871,16077,11629,
13655,15829,11448,
13444,15585,11268,
13235,15346,11100,
13030,15110,10933,
12830,14877,10763,
12631,14646,10595,
12435,14423,10431,
12244,14201,10273,
12057,13984,10116,
11872,13771,9963,
11693,13563,9814,
11516,13356,9663,
11343,13157,9511,
11172,12956,9370,
11004,12764,9228,
10839,12574,9091,
10677,12385,8956,
10518,12202,8822,
10362,12022,8692,
10208,11841,8564,
10056,11663,8433,
9908,11493,8306,
9764,11330,8191,
9621,11166,8071,
9482,11005,7956,
9346,10848,7845,
9213,10690,7729,
9082,10545,7621,
8953,10394,7509,
8829,10248,7406,
8707,10108,7306,
8586,9968,7204,
8467,9833,7104,
8351,9697,7010,
8237,9566,6915,
8124,9437,6822,
8014,9310,6730,
7906,9183,6634,
7800,9058,6542,
7695,8940,6456,
7592,8817,6372,
7492,8701,6283,
7394,8589,6198,
7296,8479,6122,
7201,8369,6044,
7108,8263,5969,
7015,8153,5889,
6925,8045,5813,
6836,7941,5738,
6748,7839,5665,
6663,7739,5590,
6579,7644,5521,
6497,7549,5452,
6415,7455,5385,
6336,7365,5319,
6257,7273,5253,
6178,7182,5187,
6101,7093,5121,
6025,7003,5057,
5951,6918,4995,
5877,6831,4933,
5805,6748,4875,
5735,6668,4813,
5665,6589,4757,
5598,6511,4699,
5531,6433,4642,
5466,6354,4585,
5401,6279,4530,
5339,6205,4477,
5276,6134,4424,
5215,6063,4374,
5154,5993,4329,
5095,5924,4280,
5037,5857,4229,
4978,5789,4180,
4921,5725,4133,
4866,5659,4085,
4810,5593,4038,
4756,5529,3994,
4702,5470,3949,
4649,5409,3906,
4596,5350,3862,
4544,5288,3819,
4492,5225,3777,
4441,5165,3731,
4393,5107,3688,
4343,5050,3640,
4294,4993,3602,
4247,4938,3563,
4199,4884,3527,
4153,4833,3490,
4108,4778,3451,
4063,4725,3413,
4019,4674,3377,
3977,4622,3339,
3933,4574,3305,
3891,4529,3268,
3850,4479,3235,
3809,4429,3199,
3768,4384,3166,
3729,4338,3133,
3689,4293,3100,
3650,4246,3064,
3611,4202,3033,
3575,4157,3000,
3537,4113,2967,
3500,4068,2938,
3463,4026,2904,
3427,3986,2877,
3391,3945,2850,
3356,3907,2821,
3321,3866,2791,
3285,3825,2761,
3252,3784,2732,
3217,3743,2703,
3184,3706,2676,
3151,3666,2646,
3119,3629,2620,
3086,3594,2595,
3055,3552,2567,
3024,3515,2536,
2993,3479,2512,
2963,3444,2485,
2933,3409,2461,
2903,3376,2437,
2873,3343,2412,
2845,3308,2390,
2816,3275,2365,
2787,3243,2343,
2758,3209,2320,
2730,3177,2295,
2703,3145,2272,
2676,3111,2250,
2648,3084,2226,
2622,3053,2206,
2596,3023,2187,
2570,2994,2163,
2544,2963,2139,
2520,2930,2115,
2494,2901,2094,
2470,2869,2072,
2445,2842,2053,
2421,2814,2032,
2397,2786,2013,
2374,2761,1994,
2350,2735,1975,
2328,2706,1955,
2304,2680,1939,
2283,2654,1921,
2259,2627,1904,
2238,2601,1882,
2217,2578,1865,
2195,2554,1848,
2173,2530,1832,
2152,2504,1811,
2131,2480,1793,
2110,2453,1774,
2090,2429,1757,
2069,2403,1739,
2049,2384,1722,
2030,2360,1706,
2010,2337,1688,
1991,2313,1673,
1972,2291,1658,
1952,2269,1642,
1935,2248,1628,
1915,2228,1611,
1897,2207,1595,
1879,2185,1579,
1861,2163,1563,
1844,2144,1552,
1825,2124,1538,
1809,2104,1523,
1791,2083,1507,
1774,2061,1491,
1757,2041,1476,
1741,2021,1462,
1725,2003,1449,
1709,1986,1435,
1692,1966,1422,
1677,1948,1410,
1661,1931,1399,
1646,1912,1385,
1630,1893,1371,
1616,1875,1359,
1600,1858,1344,
1585,1842,1332,
1571,1826,1322,
1556,1811,1310,
1541,1793,1296,
1527,1777,1286,
1513,1760,1274,
1499,1742,1259,
1485,1725,1249,
1471,1708,1235,
1458,1691,1224,
1445,1678,1216,
1431,1663,1205,
1418,1649,1193,
1405,1634,1184,
1393,1618,1172,
1379,1604,1163,
1367,1587,1150,
1354,1573,1140,
1342,1559,1129,
1329,1544,1119,
1317,1532,1108,
1306,1518,1099,
1293,1506,1091,
1281,1488,1079,
1270,1474,1068,
1259,1460,1058,
1247,1446,1049,
1236,1433,1037,
1225,1422,1031,
1214,1409,1022,
1203,1398,1010,
1192,1384,1002,
1182,1372,993,
1172,1361,986,
1160,1348,978,
1151,1336,970,
1140,1324,961,
1130,1311,951,
1120,1302,945,
1111,1290,933,
1100,1281,929,
1091,1269,920,
1081,1255,910,
1072,1242,900,
1062,1231,892,
1053,1220,882,
1043,1210,878,
1035,1201,870,
1026,1191,863,
1017,1180,854,
1008,1171,847,
999,1161,841,
991,1151,834,
982,1139,826,
974,1130,820,
965,1120,812,
958,1113,809,
949,1103,801,
942,1095,794,
933,1084,787,
926,1074,778,
917,1061,770,
910,1055,763,
903,1045,757,
894,1037,751,
887,1028,743,
880,1022,739,
872,1012,734,
865,1003,727,
858,994,722,
851,988,715,
844,978,710,
836,970,705,
830,960,699,
822,956,695,
816,947,687,
809,940,682,
803,932,679,
795,923,670,
790,914,663,
782,907,657,
776,896,650,
770,890,646,
764,883,642,
757,877,637,
751,870,631,
746,862,626,
739,856,621,
733,848,616,
727,842,613,
721,836,608,
716,830,603,
710,824,598,
704,818,593,
699,813,592,
693,807,587,
688,798,580,
682,789,574,
678,784,569,
672,775,563,
667,772,561,
661,766,558,
657,760,553,
651,755,548,
646,747,542,
642,741,541,
637,736,535,
631,730,532,
627,725,527,
622,719,523,
618,716,522,
612,710,519,
609,705,515,
603,700,513,
599,693,505,
595,686,498,
590,682,496,
585,675,489,
582,670,488,
577,665,485,
572,660,481,
569,657,478,
565,652,475,
560,647,470,
556,643,468,
552,637,463,
549,634,461,
544,627,458,
540,626,456,
537,621,453,
532,617,450,
529,613,448,
524,607,443,
521,600,437,
517,596,433,
514,589,429,
510,586,428,
506,584,427,
503,579,422,
499,575,421,
496,572,418,
492,569,415,
489,564,412,
486,560,408,
482,556,406,
478,553,403,
476,549,402,
472,546,401,
468,543,398,
466,540,396,
462,536,393,
459,529,386,
456,525,381,
453,520,379,
450,516,376,
447,514,375,
444,510,372,
441,507,370,
438,503,367,
435,501,366,
433,497,363,
429,494,362,
427,491,358,
424,488,355,
421,485,354,
418,484,353,
416,480,352,
413,479,351,
411,474,348,
407,469,344,
405,465,340,
403,463,337,
400,458,335,
397,457,333,
395,453,331,
393,451,331,
390,447,326,
387,445,325,
386,443,323,
382,440,321,
381,436,318,
378,433,319,
375,431,317,
374,432,317,
371,428,315,
368,427,314,
367,424,310,
364,419,307,
362,415,303,
360,412,301,
358,410,299,
355,409,298,
353,406,298,
352,404,296,
349,401,294,
347,399,293,
345,396,290,
344,394,286,
341,390,287,
339,388,285,
337,387,284,
336,386,284,
333,383,279,
332,383,282,
330,379,278,
327,375,275,
326,372,272,
324,370,270,
322,368,269,
321,367,269,
319,365,269,
316,364,266,
316,360,264,
313,360,264,
312,355,261,
310,354,260,
309,351,258,
306,350,256,
306,349,254,
303,349,255,
302,347,252,
301,345,254,
299,343,253,
297,340,249,
296,339,248,
294,334,245,
293,332,243,
291,332,241,
290,332,243,
288,330,244,
286,328,241,
286,326,240,
284,325,240,
282,325,240,
281,322,237,
280,321,237,
278,319,235,
277,318,235,
275,317,235,
274,316,233,
273,313,231,
271,310,230,
270,307,225,
269,306,222,
267,303,222,
267,304,223,
265,303,222,
263,300,221,
262,299,219,
261,297,217,
260,296,217,
259,296,218,
257,294,215,
257,293,215,
255,291,215,
254,292,216,
252,290,214,
252,290,214,
251,288,213,
249,286,209,
248,282,206,
247,281,206,
246,279,203,
245,279,204,
244,278,205,
243,277,206,
241,277,204,
241,274,203,
240,274,201,
238,270,198,
238,269,198,
236,267,197,
236,267,196,
234,267,197,
234,267,198,
233,267,198,
231,265,197,
231,264,195,
230,261,192,
229,261,191,
227,257,188,
227,257,188,
226,258,190,
226,257,190,
224,256,188,
223,254,187,
223,253,186,
221,251,186,
221,251,186,
220,250,186,
219,248,183,
218,250,186,
217,248,185,
217,247,185,
215,247,184,
215,245,182,
214,241,177,
213,241,178,
213,238,175,
211,239,176,
211,238,177,
210,238,175,
209,237,175,
209,237,175,
208,235,174,
207,235,172,
206,235,172,
206,233,172,
205,233,172,
204,233,173,
203,233,172,
203,232,174,
202,232,173,
202,229,169,
200,225,167,
201,225,165,
199,223,163,
199,224,163,
198,224,165,
197,223,165,
197,223,166,
196,223,166,
195,222,165,
195,220,165,
194,220,163,
194,219,162,
192,219,161,
193,219,162,
191,218,163,
191,218,162,
191,219,163,
189,215,161,
190,212,157,
188,214,156,
188,210,155,
188,211,154,
186,210,155,
187,211,155,
185,210,155,
186,209,155,
184,209,154,
184,207,153,
184,206,152,
183,208,154,
182,207,152,
182,207,153,
182,207,155,
181,207,154,
180,206,155,
180,205,154,
179,203,149,
179,202,148,
178,199,146,
178,199,148,
177,199,148,
177,198,148,
176,198,147,
176,199,146,
175,198,148,
175,197,147,
174,197,146,
174,198,147,
174,196,146,
173,195,145,
172,197,147,
172,198,147,
172,196,147,
171,196,145,
171,193,142,
171,191,141,
170,190,140,
169,189,139,
169,190,140,
169,190,141,
168,188,140,
168,190,142,
167,189,140,
167,187,140,
166,188,139,
166,186,139,
166,186,138,
165,186,138,
165,187,141,
165,186,139,
164,187,140,
164,185,137,
163,184,136,
163,183,135,
163,181,132,
162,179,132,
162,181,135,
161,181,134,
161,181,135,
161,181,134,
160,181,134,
160,180,133,
160,179,133,
159,180,134,
159,179,132,
159,179,134,
158,180,134,
158,179,134,
158,180,135,
157,179,132,
157,177,130,
156,175,128,
157,175,129,
156,174,128,
155,175,130,
156,175,130,
155,174,130,
154,174,130,
155,173,129,
154,173,131,
153,173,130,
154,173,130,
153,173,128,
153,171,130,
152,174,131,
152,171,129,
152,173,130,
152,171,129,
151,169,126,
151,167,124,
151,167,125,
151,167,123,
150,167,124,
150,168,127,
149,167,126,
150,167,123,
149,168,124,
149,166,124,
148,167,125,
149,166,124,
148,166,124,
147,166,125,
148,167,124,
147,166,123,
147,168,125,
147,166,124,
146,165,124,
146,162,122,
146,163,120,
146,160,119,
145,163,121,
145,162,122,
145,163,122,
145,161,121,
144,160,120,
145,161,119,
144,161,120,
143,160,121,
144,162,121,
143,161,120,
143,162,122,
143,162,120,
143,163,123,
142,161,122,
142,160,119,
142,158,117,
142,157,116,
141,157,115,
142,156,116,
141,157,118,
141,157,116,
140,156,116,
141,156,116,
140,156,116,
140,157,118,
140,157,117,
139,157,116,
140,157,119,
139,158,119,
139,158,120,
139,159,120,
139,159,120,
138,158,117,
138,155,115,
138,155,115,
138,152,113,
138,153,115,
137,152,114,
138,153,113,
137,152,114,
136,152,114,
137,152,116,
137,151,112,
136,152,114,
136,152,113,
136,151,113,
136,151,114,
135,153,115,
136,152,115,
135,153,116,
135,152,114,
135,150,112,
134,150,111,
135,148,110,
134,149,112,
134,150,111,
134,150,112,
134,150,111,
134,149,111,
133,149,110,
133,148,111,
133,149,112,
133,149,111,
133,148,111,
133,149,112,
132,150,113,
133,149,113,
132,148,112,
132,147,111,
132,146,107,
131,145,109,
132,145,108,
131,145,108,
131,145,109,
132,146,108,
131,146,109,
130,147,109,
131,146,109,
131,146,109,
130,145,108,
130,145,107,
130,145,107,
130,146,110,
130,147,110,
130,147,111,
129,146,111,
130,145,109,
129,143,108,
129,144,107,
129,143,106,
129,142,107,
128,142,107,
129,143,107,
129,142,107,
128,144,108,
128,143,107,
128,142,105,
128,141,106,
128,142,107,
127,143,109,
128,143,108,
127,144,109,
128,143,108,
127,144,109,
127,143,108,
127,141,105,
126,140,104,
127,138,103,
126,139,103,
126,139,105,
127,140,106,
126,140,106,
126,141,106,
126,139,104,
125,140,104,
126,141,105,
125,141,107,
126,140,106,
125,139,105,
125,141,107,
125,140,106,
125,142,107,
125,140,105,
125,139,104,
124,137,104,
124,136,103,
125,137,102,
124,138,101,
124,137,104,
124,137,103,
124,137,102,
123,139,104,
124,138,103,
124,138,104,
123,138,103,
123,138,104,
123,137,103,
123,139,105,
123,137,103,
123,139,106,
123,138,105,
123,137,101,
123,135,101,
122,135,102,
122,134,101,
123,135,102,
122,135,102,
122,135,100,
122,135,102,
122,134,99,
122,135,101,
121,135,102,
122,134,101,
122,135,100,
121,134,101,
121,137,104,
122,136,103,
121,137,104,
121,136,103,
121,135,101,
120,134,102,
121,135,102,
121,133,100,
120,132,100,
121,133,100,
120,134,100,
120,133,100,
120,133,100,
120,133,100,
120,133,100,
120,133,101,
120,132,101,
120,132,101,
119,135,103,
120,135,101,
120,135,102,
119,134,101,
119,133,102,
119,131,98,
119,131,98,
119,130,95,
119,131,99,
119,131,100,
119,131,97,
118,130,98,
119,131,100,
118,133,99,
118,131,97,
119,130,98,
118,131,98,
118,131,98,
118,132,100,
118,132,100,
118,132,101,
118,134,102,
118,132,99,
118,128,95,
117,130,97,
118,129,96,
117,130,97,
118,129,98,
117,130,96,
117,131,98,
117,129,98,
117,131,99,
117,130,99,
117,129,97,
117,130,98,
117,130,99,
117,131,99,
117,131,101,
116,133,101,
117,132,100,
116,131,98,
117,128,97,
116,129,96,
116,127,95,
116,128,95,
116,126,95,
116,127,95,
116,127,95,
116,127,93,
116,128,96,
116,127,96,
115,128,96,
116,127,97,
115,128,96,
116,130,99,
115,131,100,
116,132,101,
115,130,99,
115,130,99,
115,126,96,
115,127,98,
115,126,97,
115,126,96,
115,127,95,
115,128,94,
114,127,94,
115,127,93,
114,125,93,
115,126,96,
114,127,94,
115,127,95,
114,126,95,
114,128,96,
115,128,98,
114,130,99,
114,128,98,
114,128,96,
114,127,94,
114,125,95,
114,125,92,
114,124,93,
113,125,94,
114,125,94,
114,125,95,
114,126,95,
113,125,94,
113,126,95,
114,124,95,
113,126,96,
113,125,94,
114,125,95,
113,127,96,
113,127,97,
113,127,96,
113,126,95,
113,123,94,
113,124,93,
113,123,93,
112,124,94,
113,127,95,
113,126,95,
112,125,94,
113,125,93,
112,124,93,
113,124,94,
112,126,95,
112,124,93,
113,124,92,
112,124,92,
112,125,94,
112,126,95,
112,125,94,
112,124,92,
112,122,92,
112,122,91,
112,120,91,
112,121,91,
112,122,91,
111,123,92,
112,123,93,
111,124,94,
112,125,93,
111,123,93,
112,124,94,
111,124,93,
111,124,93,
112,125,93,
111,125,95,
111,126,96,
112,126,96,
111,126,95,
111,124,94,
111,121,90,
111,120,89,
111,120,89,
111,120,90,
111,121,90,
110,122,92,
111,123,91,
111,122,93,
110,122,93,
111,123,93,
110,123,95,
111,122,94,
110,122,93,
111,124,95,
110,126,94,
111,125,95,
110,124,93,
110,121,92,
110,121,90,
110,120,90,
110,119,89,
110,121,90,
110,122,90,
110,121,92,
110,121,93,
110,120,91,
109,121,91,
110,120,93,
110,122,93,
109,121,91,
110,120,91,
110,122,94,
109,123,95,
110,125,96,
109,122,93,
110,122,91,
109,119,91,
109,119,89,
110,118,89,
109,120,91,
109,120,91,
109,120,91,
109,120,91,
109,120,89,
109,119,89,
109,119,90,
109,120,92,
109,119,91,
109,120,92,
109,123,93,
108,122,93,
109,123,95,
109,123,93,
109,120,91,
108,120,90,
109,119,87,
108,118,86,
109,119,89,
108,119,90,
109,119,89,
108,120,90,
109,120,91,
108,120,91,
108,119,91,
108,119,90,
109,120,90,
108,119,90,
108,120,92,
108,121,91,
108,122,94,
108,121,93,
108,120,91,
108,118,90,
108,120,90,
107,118,88,
108,118,90,
108,119,88,
107,119,88,
108,119,91,
108,119,90,
107,118,89,
108,118,91,
107,119,90,
108,119,89,
107,119,89,
108,120,90,
107,119,90,
108,121,92,
107,121,93,
107,118,90,
107,118,88,
107,117,88,
107,116,85,
107,116,88,
108,118,89,
107,117,89,
107,119,87,
107,119,90,
107,120,90,
106,118,88,
107,118,90,
107,117,89,
107,117,89,
107,119,89,
106,119,91,
107,121,92,
107,120,92,
106,120,91,
107,117,87,
106,119,88,
107,115,86,
106,115,87,
107,117,86,
106,117,87,
107,117,88,
106,117,88,
106,118,89,
107,117,89,
106,117,90,
106,118,89,
106,117,90,
106,119,91,
107,119,89,
106,119,91,
106,119,91,
106,118,89,
106,117,88,
105,116,89,
106,115,86,
106,115,88,
106,116,89,
106,117,87,
105,116,88,
106,116,89,
106,116,88,
106,117,88,
105,116,87,
106,116,87,
106,116,89,
105,117,90,
106,118,92,
105,119,91,
106,120,92,
105,117,90,
106,116,86,
105,115,88,
105,120,92,
106,122,92,
105,119,91,
105,117,89,
106,116,87,
105,116,88,
105,116,88,
105,116,87,
105,115,85,
105,112,84,
105,112,82,
105,113,85,
105,116,88,
105,117,88,
105,118,89,
105,117,88,
105,116,88,
105,115,86,
105,116,86,
105,115,86,
104,114,86,
105,116,87,
105,116,88,
104,117,88,
105,116,88,
105,116,90,
104,115,87,
105,115,86,
104,115,86,
104,116,87,
105,117,89,
104,116,88,
105,117,89,
104,115,89,
105,114,86,
104,113,86,
104,112,84,
104,113,84,
105,114,86,
104,115,87,
104,115,86,
104,115,86,
104,116,87,
104,115,87,
105,115,89,
104,116,88,
104,116,88,
104,116,87,
104,117,88,
104,116,89,
